PicName,label,distance1,distance2,distance3,distance4,distance5,distance6,Unnamed: 8,PicName.1,label.1,distance1.1,distance2.1,distance3.1,distance4.1,distance5.1,distance6.1
0_0246.jpg,0,2.43450372037348,0.292103002727854,2.16300911134953,377.993501958812,2.16300911134953,321.693042116592,,,,,,,,,
0_0248.jpg,0,1.40309640858753,0.642278436707742,3.06971727931857,542.145716416498,3.06971727931857,788.439458697505,,,,,,,,,
0_0251.jpg,0,0.57582494722562,0.689562989825462,0.417431364045924,15.6169819034691,0.417431364045924,127.171666471432,,,,,,,,,
0_0253.jpg,0,2.63882720628724,6.49285323282814,2.00514767647572,80.2947474289399,1.62375958261232,504.506945394132,,,,,,,,,
0_0254.jpg,0,1.35649547032487,18.6191059679997,0.583791951866435,142.163957516704,0.583791951866435,184.008636864405,,,,,,,,,
0_0256.jpg,0,4.97945527567424,0.41416998344474,0.781179926943482,95.720227358969,0.781179926943482,60.9851263463841,,,,,,,,,
0_0258.jpg,0,1.69957514161471,0.162752158353302,2.99247439767223,125.243592455192,1.39868308790461,69.938235031051,,,,,,,,,
0_0260.jpg,0,1.74879317473767,15.1386124715085,0.959089859594014,34.2321641173298,0.959089859594014,87.6217458827019,,,,,,,,,
0_0264.jpg,0,1.37361769059537,0.631615746224143,1.04433693127056,140.043816277153,1.04433693127056,221.11209604039,,,,,,,,,
0_0265.jpg,0,2.09191250489027,2.43463461002526,0.272691197886904,32.5300820591924,0.272691197886904,16.6883311553661,,,,,,,,,
0_0269.jpg,0,4.85178797895874,7.91327740639101,65.8592323420999,2405.14184970705,57.467754488832,3255.73105581151,,,,,,,,,
0_0270.jpg,0,0.68611241934354,2.31974722076523,1.20699410782877,193.364503895072,1.20699410782877,143.200593785552,,,,,,,,,
0_0275.jpg,0,336.362512938611,5.46857948064642,3.17642335299421,212.603986090916,3.17642335299421,564.499737575985,,,,,,,,,
0_0280.jpg,0,1.39359439700512,18.3623982039335,0.611107253200305,44.3819655427973,0.611107253200305,23.8635323872137,,,,,,,,,
0_0282.jpg,0,0.380792572124446,1.51435277754283,1.69082907831394,212.287211960994,1.69082907831394,325.399314380862,,,,,,,,,
0_0285.jpg,0,0.73348081846578,1.25529390353043,0.721745578903879,128.78022404513,0.625308609315458,2050.63494673313,,,,,,,,,
0_0286.jpg,0,0.191747158015738,1.44278848296843,1.40356942207448,134.014254091151,1.40356942207448,155.539285776704,,,,,,,,,
0_0293.jpg,0,0.814560929204284,1.13837618251828,3.16237867206514,467.513335779661,3.12875558082843,247.940627502067,,,,,,,,,
0_0294.jpg,0,2.36293669833681,0.0522166984412909,17.1151410695663,1813.25796707994,17.1151410695663,285.936974947661,,,,,,,,,
0_0295.jpg,0,3.43005814384308,3.60015522263862,4.39269220621223,291.783676883496,4.03439196495181,139.228489302989,,,,,,,,,
0_0310.jpg,0,2.53383914165931,18.845954941863,3.71392977301945,275.33111973895,3.71392977301945,87.3305434900707,,,,,,,,,
0_0311.jpg,0,3.15552438380221,14.1778972600774,34.3035101590679,2437.761725285,34.3035101590679,128.886282374472,,,,,,,,,
0_0322.jpg,0,1.87767504839154,5.11092748395328,13.411442429477,1661.32353721418,13.411442429477,577.308832670164,,,,,,,,,
0_0323.jpg,0,0.799047305703925,2.74078708043049,22.3572986395662,2861.85078532544,22.3572986395662,2691.27685039878,,,,,,,,,
0_0324.jpg,0,1.33895902182559,2.52248456782082,3.67174259339578,436.267632673015,3.67174259339578,1076.07557539531,,,,,,,,,
0_0325.jpg,0,1.66541778740808,6.43080207475934,2.14264856063329,282.665674340298,2.14264856063329,84.5062596103619,,,,,,,,,
0_0326.jpg,0,4.32840041511433,16.5269369956441,3.58189650193616,473.053685639665,3.58189650193616,117.392369067318,,,,,,,,,
0_0328.jpg,0,2.44116644001452,2.75983558936588,4.49539139071434,547.26140670491,4.49539139071434,2719.02127606,,,,,,,,,
0_0329.jpg,0,1.40415381876956,3.31347025725278,10.163104165759,1224.3906250342,10.163104165759,1017.36957570598,,,,,,,,,
0_0330.jpg,0,0.902824940059052,1.46750682902606,1.85256879712445,97.2819604847126,1.85256879712445,118.509389664323,,,,,,,,,
0_0331.jpg,0,2.95369354614666,378.77760935637,2.5277966750606,272.791923722278,2.5277966750606,86.7447915722213,,,,,,,,,
0_0332.jpg,0,2.86465562994796,40.7717255805955,2.57621188858345,343.984890460083,2.57621188858345,87.236320042022,,,,,,,,,
0_0334.jpg,0,2.61950389593306,7.63569186978642,1.50933788934197,149.25189958064,1.3510395734234,73.3129887167087,,,,,,,,,
0_0335.jpg,0,4.10379631533442,2.44341092796957,1.45935018810881,117.16695974047,1.39257368154018,301.047363778821,,,,,,,,,
0_0336.jpg,0,3.30867214287381,8.06340520232782,1.38085046702145,149.066838156888,1.38085046702145,220.059887784597,,,,,,,,,
0_0337.jpg,0,2.47266146786686,1.76821650252713,1.98422283837104,123.869194470114,1.6179926605648,4869.66770780253,,,,,,,,,
0_0338.jpg,0,2.15431595103624,2.71857371960217,1.01466434545168,107.227584288117,1.01466434545168,242.862165075505,,,,,,,,,
0_0340.jpg,0,5.66814620907199,6.06903432788309,1.19808141392081,135.814649708891,1.19808141392081,145.870478079358,,,,,,,,,
0_0341.jpg,0,2.40865374292771,9.35023554584727,1.19414676980912,125.836240758003,1.19414676980912,87.0180165880698,,,,,,,,,
0_0347.jpg,0,0.922038192411466,0.940859993307984,1.17420296733188,129.207701444244,1.17420296733188,69.661598660578,,,,,,,,,
0_0352.jpg,0,0.78925177080651,2.34012987850792,1.24044417199752,151.109636380135,1.24044417199752,100.110421883532,,,,,,,,,
0_0357.jpg,0,0.87999820651367,0.839521750485399,1.16951104004747,149.711084610171,1.16951104004747,87.8686641678283,,,,,,,,,
0_0358.jpg,0,1.04413226988972,1.06560442844402,1.37066761274988,137.36977947919,1.35139610635666,56.3420694006486,,,,,,,,,
0_0359.jpg,0,1.11966093923146,2.84607978442954,2.05279900479124,174.094126918693,1.72112167144583,56.3744439824586,,,,,,,,,
0_0360.jpg,0,0.950542445689675,1.08316599989526,1.31754871363127,142.378524757089,1.31754871363127,73.1306226054821,,,,,,,,,
0_0361.jpg,0,1.13425163199475,1.35719743620277,1.59457994167882,138.744328311435,1.43592722384949,50.48657278379,,,,,,,,,
0_0362.jpg,0,1.05003614325984,1.07805426263339,1.27173464824005,129.3067868769,1.27173464824005,57.836703352471,,,,,,,,,
0_0365.jpg,0,0.874898914697685,1.00640451694308,1.11587908539274,129.97916759911,1.11587908539274,73.9827083372484,,,,,,,,,
0_0366.jpg,0,0.863353225992068,1.55534835393726,1.25088454994952,150.272274948914,1.25088454994952,95.9466078113573,,,,,,,,,
0_0368.jpg,0,1.05224823851909,1.1927969548029,1.21039376881768,172.56950491134,1.21039376881768,80.5942160482051,,,,,,,,,
0_0370.jpg,0,0.848106765647482,0.995929146073449,1.32915178632171,137.254307314853,1.28014496311896,78.2260276545591,,,,,,,,,
0_0383.jpg,0,1.95563243067696,1.65425370718014,1.13545486392762,178.932916603076,1.13545486392762,65.5192594904075,,,,,,,,,
0_0385.jpg,0,2.60564825635998,2.91250543144742,1.42196030712642,250.854349672145,1.42196030712642,176.927662235235,,,,,,,,,
0_0386.jpg,0,2.68593689878493,1.61161949964984,1.29163824118742,239.597479251994,1.29163824118742,72.5755852986309,,,,,,,,,
0_0388.jpg,0,0.0859757152084249,1.63365620395226,5.02023860376683,483.178712756719,5.02023860376683,1461.11427354167,,,,,,,,,
0_0392.jpg,0,1.23639367634439,2.03509909616153,21.7634149556452,2233.14385418455,21.7634149556452,230.555820494341,,,,,,,,,
0_0394.jpg,0,0.606915913251364,1.90491209291444,9.76723989823404,919.310900758672,9.76723989823404,522.987177571601,,,,,,,,,
0_0395.jpg,0,1.2285835528811,2.16186182116651,20.5800455458463,2115.94077300966,20.5800455458463,298.755160920928,,,,,,,,,
0_0396.jpg,0,1.53343262752443,4.0381113850095,13.276221364048,1462.89447359965,13.276221364048,8902.18158427443,,,,,,,,,
5_0371.jpg,5,0.929751711930581,0.47154915041977,0.669018295234674,51.3420362228602,0.0176976029325786,60.0375750785611,,,,,,,,,
5_0372.jpg,5,1.0130427180247,0.510841181090342,0.604944567563013,49.0951652290647,0.0031619059459618,57.5111931696741,,,,,,,,,
5_0373.jpg,5,1.36488915537932,0.487096392845912,0.783956679853874,64.8627254211066,0.0857779091948713,59.0173667093293,,,,,,,,,
5_0374.jpg,5,1.22543546789242,0.511520017703496,0.643454871028487,54.4654356497961,0.051661772218216,57.479337081228,,,,,,,,,
5_0375.jpg,5,1.1411503604847,0.472348079792859,0.680657764983049,55.7620605935616,0.0325320358162401,58.1864083017218,,,,,,,,,
5_0376.jpg,5,0.858731698499339,0.516612385875445,0.535693916265426,40.1443752561924,0.0374939117714191,59.7247240530295,,,,,,,,,
5_0377.jpg,5,0.649121655998011,0.472038428849055,0.525150557193875,33.7566425051701,0.079122418824483,54.3608050155022,,,,,,,,,
5_0378.jpg,5,0.812364997595297,0.479134658847159,0.550083930273375,40.393753951761,0.0464050415746117,59.0448231411433,,,,,,,,,
5_0379.jpg,5,0.725331598019846,0.451716380920032,0.568334654492659,40.0159120238551,0.0825732751819557,64.1060752773811,,,,,,,,,
5_0380.jpg,5,0.473217600329428,0.414023356550902,0.507799832386606,31.9860763628196,0.150106718918995,61.5125804323077,,,,,,,,,
5_0381.jpg,5,0.161985749292014,0.566303559047898,0.385017682894794,19.6831656335447,0.262917325645699,61.2551512059639,,,,,,,,,
5_0382.jpg,5,0.163522431389724,0.518633021617956,0.317673089760517,26.283439800583,0.317673089760517,58.8903019298725,,,,,,,,,
5_0383.jpg,5,0.00166352447848832,0.413489777570325,0.423998626072527,28.7296869187823,0.324321389712766,67.9109258747787,,,,,,,,,
5_0384.jpg,5,0.0133702103967957,0.52367259270484,0.336301461215069,29.3897250145702,0.336301461215069,74.7786068528425,,,,,,,,,
5_0385.jpg,5,0.0580229401988862,0.586471145860437,0.279116812505631,26.6870822942103,0.279116812505631,72.0863965072379,,,,,,,,,
5_0386.jpg,5,0.331102591063409,1.03693022916914,0.0247350564378143,50.6016219942391,0.0247350564378143,60.7934514110109,,,,,,,,,
5_0387.jpg,5,0.287627801403571,0.468033536633105,0.337751066736462,28.2709186800134,0.337751066736462,59.1554686677847,,,,,,,,,
5_0388.jpg,5,0.167340024880687,0.30543591451101,0.515006476288325,31.8943052254708,0.343535587052915,65.242221444184,,,,,,,,,
5_0389.jpg,5,0.24038223024627,0.442683805294488,0.286876148015116,35.3948393898669,0.286876148015116,61.7651969882989,,,,,,,,,
5_0390.jpg,5,2.46253489459825,4.37903274740528,1.31616994260666,89.3229680410298,0.581375541867152,387.362854048295,,,,,,,,,
5_0391.jpg,5,0.353544022886642,0.592599403100162,0.216284052902654,47.5181400923188,0.216284052902654,69.6822077319468,,,,,,,,,
5_0392.jpg,5,0.466111357085416,0.197159236165914,0.255847590045977,58.5874846240383,0.255847590045977,72.208703001559,,,,,,,,,
5_0393.jpg,5,0.26645565279051,0.111481520863486,0.342077858960309,53.1955024379308,0.342077858960309,83.2206721400894,,,,,,,,,
5_0394.jpg,5,0.377479736975494,0.166385240118829,0.278237517966537,60.3223538153789,0.278237517966537,86.9926039014281,,,,,,,,,
5_0395.jpg,5,0.3971755343005,0.226164734648466,0.238261257194514,70.4108312526311,0.238261257194514,95.2871753116862,,,,,,,,,
5_0396.jpg,5,0.42543134435257,0.0401823527867514,0.251364659096628,77.8878471121506,0.251364659096628,89.9956663201222,,,,,,,,,
5_0397.jpg,5,0.357510665208084,0.183529575863755,0.188276442034965,85.4701088284989,0.188276442034965,89.370902070773,,,,,,,,,
5_0398.jpg,5,0.545252588623232,0.0373207270287767,0.192319598601947,95.8322593237557,0.192319598601947,102.624441263991,,,,,,,,,
5_0399.jpg,5,0.648258176621446,0.321781792722351,0.169346136352782,102.811360600378,0.169346136352782,109.556373820568,,,,,,,,,
5_0400.jpg,5,0.496630390385529,0.455400957382485,0.123038878667459,99.2188340208962,0.123038878667459,115.283941449223,,,,,,,,,
5_0401.jpg,5,0.570436610054341,1.01122564553878,0.00278462601477445,84.9265940938506,0.00278462601477445,125.89669447387,,,,,,,,,
5_0402.jpg,5,0.572041943329789,0.703641914474082,0.0839488561186259,87.245499884158,0.0839488561186259,135.439335025555,,,,,,,,,
5_0403.jpg,5,0.686322076344442,0.0273226705226578,0.0988289852886894,95.220662807686,0.0988289852886894,161.238566914029,,,,,,,,,
5_0404.jpg,5,0.91722078608665,1.05830768945403,0.0136709456315988,71.3424848548434,0.0136709456315988,198.466394241469,,,,,,,,,
5_0405.jpg,5,1.00555001398301,1.00427420770497,0.00108767398160191,81.1052642328919,0.00108767398160191,181.321781397428,,,,,,,,,
5_0406.jpg,5,0.684374013022064,1.30066048458038,0.054257117380381,89.0692916603366,0.054257117380381,137.548928373521,,,,,,,,,
5_0407.jpg,5,0.618741418727297,0.384630462298351,0.0899607073078081,100.965683079683,0.0899607073078081,154.307307497451,,,,,,,,,
5_0408.jpg,5,0.55430882470487,1.31762435342927,0.0295374776235823,100.616126512184,0.0295374776235823,132.295450317686,,,,,,,,,
5_0409.jpg,5,1.30230900012579,1.06620004596671,0.0175732147940441,74.8216464691311,0.0175732147940441,207.275737100335,,,,,,,,,
5_0410.jpg,5,2.56419902954822,2.10842684042925,0.267413655025562,56.5553977393385,0.267413655025562,325.143631221365,,,,,,,,,
5_0411.jpg,5,0.765201931921553,1.61847850323399,0.108243461132145,94.5037161026386,0.108243461132145,121.809261598404,,,,,,,,,
5_0412.jpg,5,1.27765963341833,1.69513597105419,0.126216339390921,62.7510552671395,0.126216339390921,251.19119024762,,,,,,,,,
5_0413.jpg,5,0.724683490117533,1.36619410371267,0.0576336661615755,82.3992716280362,0.0576336661615755,168.317630439418,,,,,,,,,
5_0414.jpg,5,0.645209381118847,1.17289906056746,0.0324009978545179,93.1207450519063,0.0324009978545179,127.791930257631,,,,,,,,,
5_0415.jpg,5,0.881956367218823,2.00788323110264,0.119706114932902,80.3608468931579,0.119706114932902,170.342882427567,,,,,,,,,
5_0416.jpg,5,0.501449182914035,2.64572360073219,0.118973838717591,101.268826407214,0.118973838717591,124.455088233644,,,,,,,,,
5_0417.jpg,5,0.514863298140359,1.31022184408393,0.0394716061282194,100.683796653302,0.0394716061282194,122.74777229154,,,,,,,,,
5_0418.jpg,5,0.443926061781969,0.564012985519125,0.0932599577066746,98.218157671573,0.0932599577066746,126.411098806903,,,,,,,,,
5_0419.jpg,5,0.488015073905471,0.645743784656955,0.0818783583094778,99.2585465882162,0.0818783583094778,121.049968992706,,,,,,,,,
5_0420.jpg,5,0.567763346349135,0.774518804880203,0.0650926112607844,103.640796407292,0.0650926112607844,115.720047023702,,,,,,,,,
5_0421.jpg,5,0.634933357126801,1.3340158052937,0.082088898653165,108.811812018122,0.082088898653165,111.44987678922,,,,,,,,,
5_0422.jpg,5,0.527319614666446,0.83211016579315,0.0947521666282519,101.800751619339,0.0947521666282519,125.218689790574,,,,,,,,,
5_0423.jpg,5,0.292229464769474,0.965699443180336,0.0289086473536994,96.923519325183,0.0289086473536994,137.397914281076,,,,,,,,,
5_0424.jpg,5,0.544384776391083,2.46183115455174,0.927268215363972,166.005247034199,0.927268215363972,120.085933059357,,,,,,,,,
5_0433.jpg,5,5.0243940600198,2.96566237630064,0.661396585641177,88.6238637598688,0.248826639202627,56.8770838446892,,,,,,,,,
5_0434.jpg,5,0.227731001605843,2.24619942710398,0.325628228790557,25.8530216425847,0.325628228790557,170.186919058943,,,,,,,,,
5_0435.jpg,5,0.431115513231804,2.19950750379653,0.343695982333469,30.3918642438762,0.343695982333469,176.797611350659,,,,,,,,,
5_0436.jpg,5,0.613145098272286,2.13320929788668,0.266153432100057,38.7656911837731,0.266153432100057,765.247750812139,,,,,,,,,
5_0437.jpg,5,0.247422516723211,2.39544870487995,0.228729621095149,39.6842932499105,0.228729621095149,546.363588425387,,,,,,,,,
5_0438.jpg,5,0.403764124713961,2.25208491996759,0.243810177006661,30.0766885407865,0.243810177006661,736.474726757749,,,,,,,,,
5_0439.jpg,5,0.562156664096235,1.97084562917504,0.280143372928318,24.9876545163637,0.280143372928318,75.0228334836363,,,,,,,,,
5_0440.jpg,5,0.797004232133954,1.59586214997841,0.236436257480232,20.7765009026818,0.236436257480232,68.5794303265894,,,,,,,,,
5_0441.jpg,5,0.854695494680519,1.37989391044281,0.167406918084216,20.7692990353721,0.167406918084216,66.6009725706792,,,,,,,,,
5_0442.jpg,5,0.857572625653565,1.36471319185956,0.164770047105315,23.92158494695,0.164770047105315,60.1060586361714,,,,,,,,,
5_0443.jpg,5,0.492079167480994,1.4535545003875,0.178306689346189,17.862121650072,0.178306689346189,64.8634985208503,,,,,,,,,
5_0444.jpg,5,0.87809812583549,2.21504103157479,0.348012911142664,26.9816338200753,0.262452004419322,81.2588898379749,,,,,,,,,
5_0445.jpg,5,1.13823048802225,1.78833214938576,0.26005787049446,22.4507470514728,0.242603314941076,65.3118413953818,,,,,,,,,
5_0446.jpg,5,0.465202127858703,2.15750543206207,0.299974286040714,25.3982871616002,0.233492360106957,106.938596595378,,,,,,,,,
5_0447.jpg,5,1.7514366674635,1.84108238001133,0.274516152515008,22.1155337462163,0.162886666503781,61.0212140156719,,,,,,,,,
5_0448.jpg,5,3.94582038666003,1.88067846537514,0.269935005035158,20.4375076800827,0.172028143331016,767.359098305655,,,,,,,,,
5_0449.jpg,5,0.0747708119623388,1.87686633125704,0.246450045723794,20.50720016769,0.0951539961124661,222.801832650718,,,,,,,,,
5_0450.jpg,5,0.451728273967732,1.95737645955922,0.24850698375113,22.0953909465602,0.24850698375113,255.015105103115,,,,,,,,,
5_0451.jpg,5,0.597127913861682,1.87782334973387,0.255778563931149,20.0671020442328,0.21333684441707,201.966209181851,,,,,,,,,
5_0452.jpg,5,0.292931859540718,2.11494419499026,0.265730767022349,21.7746912718102,0.265727636325312,1409.85780795969,,,,,,,,,
5_0453.jpg,5,0.953012789796794,1.95259204677475,0.273481656792867,22.8252087041308,0.273481656792867,234.984945523965,,,,,,,,,
5_0454.jpg,5,0.505268164111021,1.82957967671142,0.23124281508922,20.2956274353769,0.23124281508922,425.385597256862,,,,,,,,,
5_0455.jpg,5,0.296786686833033,2.47484477386574,0.294469114803576,28.200596392239,0.294469114803576,183.335384429845,,,,,,,,,
5_0456.jpg,5,0.415621964299417,2.68524983550256,0.280409132425873,27.7261079101385,0.280409132425873,110278.999847586,,,,,,,,,
5_0457.jpg,5,0.722130676047111,4.08924194828013,0.356798493134913,33.9834930773334,0.315005431364288,1389.53044823645,,,,,,,,,
5_0458.jpg,5,1.27953981140877,4.90297694912056,0.438844180374381,39.6844355471712,0.308675315543559,247.499893738449,,,,,,,,,
5_0459.jpg,5,1.01916222389023,13.8477870131205,0.497637139856412,47.2410739543825,0.357781328802337,370.531798381357,,,,,,,,,
5_0460.jpg,5,1.27485317633396,381.489841306075,0.594017442496037,55.2543935548961,0.325495373069566,205.979698291467,,,,,,,,,
5_0461.jpg,5,2.31224654535488,77.3513624784037,0.602962809011967,56.5972949554879,0.350806124821469,151.601845625871,,,,,,,,,
5_0462.jpg,5,1.90810727488592,59.6792492348795,0.602945749443232,56.2703864056052,0.314631457139711,157.709116820063,,,,,,,,,
5_0463.jpg,5,1.43178776893779,8.73661173846404,0.648914500053908,62.4473677740262,0.352723760528676,461.884858573519,,,,,,,,,
5_0464.jpg,5,0.847182510726819,11.0954979418383,0.697671993028157,67.9825216946247,0.326147359913676,292.048683335947,,,,,,,,,
5_0465.jpg,5,0.353242241047027,5.94181536126713,0.690792470390518,73.7524602656577,0.316692095529546,631.284129786542,,,,,,,,,
5_0466.jpg,5,0.485198967706584,3.23108805839734,0.799253124176282,87.1403424940308,0.30524530105179,2454.86099715185,,,,,,,,,
5_0467.jpg,5,0.459980057648364,2.75122502095898,0.803734332458861,88.9804124877487,0.246092703339049,2298.61686418246,,,,,,,,,
5_0468.jpg,5,0.317969497871704,2.50688181218432,0.833705036774761,91.0631121653078,0.261695294731417,594.139323369539,,,,,,,,,
5_0469.jpg,5,0.295376317540408,2.76023263830904,0.810820780783735,90.1282643220615,0.261788724315894,424.282447500089,,,,,,,,,
5_0470.jpg,5,0.485603394002569,2.37954676067383,0.812611434370795,94.7269676058508,0.257313679113976,1065.53095919215,,,,,,,,,
5_0471.jpg,5,0.191862766243102,2.05699364651995,0.867452716587558,97.289746226207,0.256600110195218,193.329496426491,,,,,,,,,
5_0472.jpg,5,0.177108153380627,2.54256878929971,0.855769857193421,94.6715952266185,0.263124146462327,205.365201115558,,,,,,,,,
5_0473.jpg,5,0.0302962700171319,2.3346730462959,0.868658879304728,100.345058922722,0.279081194080528,113.354210036531,,,,,,,,,
5_0474.jpg,5,0.139610287552112,2.58583831357291,0.882536806544084,98.2085062228285,0.244362269008573,159.157082102511,,,,,,,,,
5_0475.jpg,5,0.150038160865028,2.48669496053549,0.915712626264544,98.3606491615464,0.29444066871041,134.563431858239,,,,,,,,,
5_0476.jpg,5,0.306540782848648,2.25020050617478,0.91309377341347,99.5011096085978,0.241099584127813,227.725332072873,,,,,,,,,
5_0477.jpg,5,0.364487805069971,2.54592517610051,0.911763940191344,101.752485609858,0.254162290694494,316.553045065299,,,,,,,,,
5_0478.jpg,5,0.165473161401117,2.71759932053921,0.867443993716906,97.3399258629092,0.215745543517583,214.062576021047,,,,,,,,,
5_0479.jpg,5,0.17411814866493,3.01736893064165,0.90829336612602,96.8636411822803,0.155129382558732,1162.44755442736,,,,,,,,,
5_0480.jpg,5,0.094621116552028,2.60819105435313,0.904457178035296,99.953781013089,0.210724095963914,169.763734279352,,,,,,,,,
5_0481.jpg,5,0.288082516431705,2.46753173583949,0.892683191846792,102.241214679436,0.251320367161776,218.177922848587,,,,,,,,,
5_0482.jpg,5,0.300216674157874,2.48323424680819,0.881419957167257,100.758091313704,0.243329793889903,163.907824403286,,,,,,,,,
5_0483.jpg,5,0.167043134412379,2.37926788090041,0.88962731653587,101.703225354672,0.208407266452062,194.756895523905,,,,,,,,,
5_0484.jpg,5,0.457829688581062,2.42929496620742,0.948824506231583,105.44449592006,0.242917126973253,411.312402203797,,,,,,,,,
5_0485.jpg,5,0.952940070380793,2.47240824265233,0.923401643737252,99.5908149853224,0.229910903292433,764.896376400311,,,,,,,,,
5_0486.jpg,5,0.459587743102599,2.42462737367529,0.84996065935083,93.3870740396868,0.232073659368351,319.124247172569,,,,,,,,,
5_0487.jpg,5,0.846118372182283,3.35999203161744,0.771726252431486,87.1988869968505,0.21145895771396,434.518136234806,,,,,,,,,
5_0488.jpg,5,0.663608569407093,4.52585806673705,0.785342466735833,82.9556712738317,0.235076841990726,356.82089940689,,,,,,,,,
5_0489.jpg,5,0.427927966227531,6.08127879230332,0.712746145053233,73.5153251566916,0.235135832919,434.033253074,,,,,,,,,
5_0490.jpg,5,0.884775773469192,7.33225000853372,0.649897978144511,68.5885231759906,0.26417795247058,266.212080304357,,,,,,,,,
5_0491.jpg,5,1.33725241709891,44.0443925945575,0.560076483726091,57.9699768054834,0.257407869728157,107.940891864016,,,,,,,,,
5_0492.jpg,5,0.846243412080282,16.4385363611023,0.538154533167209,55.0056700817532,0.278187834975132,133.896137727434,,,,,,,,,
5_0493.jpg,5,0.679687683219428,44.184473015496,0.533284133971028,54.7500763651229,0.308879209692143,210.705364443373,,,,,,,,,
5_0494.jpg,5,0.765582599383741,6.67858317484829,0.452192796440193,43.1327641210627,0.258445742162502,196.83797506871,,,,,,,,,
5_0495.jpg,5,0.291457794520383,6.21170553386196,0.39275505047534,35.9254334063552,0.294896395592115,1344.16042101746,,,,,,,,,
5_0496.jpg,5,0.516426297105623,3.41846886103581,0.333395653044299,33.5443126584411,0.333395653044299,728.58541790524,,,,,,,,,
5_0497.jpg,5,0.79569575533177,3.67937898982182,0.378779367327802,34.9235287320106,0.354747801090735,250.42809786542,,,,,,,,,
5_0498.jpg,5,1.9427707533477,2.29072028149608,0.326078164982715,28.618642145414,0.318896075126237,119.37222345173,,,,,,,,,
5_0499.jpg,5,7.3074988210801,2.28439676313312,0.375270394428096,29.439108547231,0.25208721139466,49.560592932324,,,,,,,,,
5_0500.jpg,5,1.2062417183131,1.79369481879941,0.304003620828162,24.5915175845887,0.304003620828162,53.7883394858935,,,,,,,,,
5_0501.jpg,5,3.50353517760712,1.69261699274499,0.298678155931955,23.3992173078664,0.298678155931955,49.4674580073263,,,,,,,,,
5_0502.jpg,5,14.8280240525838,1.98705821961724,0.365861504694524,27.79788471478,0.244554846250141,51.9025238855559,,,,,,,,,
5_0503.jpg,5,6.21336359597926,2.19165522158158,0.360269474711934,28.183946797287,0.191738467444841,85.5448662081158,,,,,,,,,
5_0504.jpg,5,1.58644224027531,2.94061456650631,0.447485773212195,43.3846924351946,0.0633639142959369,113.528229351922,,,,,,,,,
5_0505.jpg,5,2.16638073579463,3.13021768553744,0.472583972479367,44.450150283201,0.111884447168599,84.6932824126585,,,,,,,,,
5_0506.jpg,5,10.2560131336046,2.71229313025969,0.406224049343506,36.3276209886207,0.150008568715588,55.9376231383773,,,,,,,,,
5_0507.jpg,5,3.05513218080638,3.10671436985686,0.487278081731709,42.3214410125474,0.137790782302726,71.8583312298245,,,,,,,,,
5_0508.jpg,5,5.25617319035488,3.68324816437477,0.489246917048622,44.2008861124672,0.106066324535001,54.8067844697434,,,,,,,,,
5_0509.jpg,5,9.34754307529612,4.12777056025371,0.489150762631982,46.0797299512351,0.156171417787262,58.0295695795867,,,,,,,,,
5_0510.jpg,5,0.173548374588746,12.3666311335712,0.60561041321263,57.8822375589643,0.206181545984413,132.948972853148,,,,,,,,,
5_0511.jpg,5,0.146844164703937,23.8999908830659,0.734011730637777,72.4010382813516,0.11613216885978,110.57207200954,,,,,,,,,
5_0512.jpg,5,3.48298604133028,23.8131428175873,1.01082123188136,104.97079836364,0.182040406084532,95.1174012455164,,,,,,,,,
5_0543.jpg,5,0.892237686461418,1.1337742815963,3.38551674351479,434.797673229543,3.19000594692283,377.527287551656,,,,,,,,,
5_0544.jpg,5,0.887299439864835,1.13157781081152,7.81226203104374,987.198688676118,7.0259822048524,812.156771339448,,,,,,,,,
5_0545.jpg,5,0.897653516641826,1.1123068158035,2.80152393041682,349.045567692529,2.59078479431281,2692.80386969991,,,,,,,,,
5_0546.jpg,5,0.868446826143463,1.1577674736208,9.39330085016059,1207.32485726746,9.39330085016059,196.0010488258,,,,,,,,,
5_0547.jpg,5,0.885430752300936,1.13036013701035,1.84123165178942,227.120307186396,1.84123165178942,220.251884831178,,,,,,,,,
5_0548.jpg,5,0.839506586076388,1.21854759008684,3.15959005347846,331.79503165556,2.61694790958425,1217.87737064867,,,,,,,,,
5_0549.jpg,5,0.811799765469131,1.22932925394817,5.61820182463619,697.66797201204,5.61820182463619,1881.05665300561,,,,,,,,,
5_0550.jpg,5,0.810939466876029,1.24601464289007,5.99051608740747,671.955690207381,5.99051608740747,642.573239824748,,,,,,,,,
5_0551.jpg,5,0.798531769896319,1.22751725613305,3.5267346323835,471.138783500787,3.5267346323835,429.759037938401,,,,,,,,,
5_0552.jpg,5,0.862325898429244,1.1579385262837,4.00967764535104,528.30979755881,4.00967764535104,2853.32205121557,,,,,,,,,
5_0553.jpg,5,0.893729046889384,1.136244431498,1.8354314262759,232.822118812435,1.71975629385365,103.42436950229,,,,,,,,,
5_0554.jpg,5,0.952357121543786,1.05287279956979,0.505338774253912,64.3938929230645,0.505338774253912,1.08372125104573,,,,,,,,,
5_0555.jpg,5,0.815151654310036,1.22875618963158,3.82593310019844,490.312421203693,3.82593310019844,163.561232070055,,,,,,,,,
5_0557.jpg,5,0.876716891835196,1.15402721767923,24.1556672842624,2972.93748852762,24.1556672842624,377.957221045733,,,,,,,,,
